37.3314144674812	37.4862095601536	37.497228558378225	23	151
37.49828958708439	37.63833950963041	37.647447650469545	24	152
37.648508679175706	37.790561649595126	37.79763154255639	25	153
37.79869257126255	37.9896838844043	37.99790029179686	26	154
37.99896132050302	38.19301475466854	38.19813132674683	27	155
38.19919235545299	38.400766857240235	38.41509800826641	28	156
38.41615903697257	38.62222237742506	38.63205239772094	29	157
38.6331134264271	38.838347890583854	38.84898471733139	30	158
38.85004574603755	39.06220287774005	39.065918154402304	31	159
39.066979183108465	39.28108069601024	39.28434144563066	32	160
39.28540247433682	39.4974556822166	39.49981212696027	33	161
39.50087315566643	39.71442711294312	39.7167835576868	34	162
39.717844586392964	39.93463470915996	39.951868184364216	35	163
39.95292921307038	40.16133614747125	40.16734445299612	36	164
40.16840548170228	40.37635397794971	40.38431560435753	37	165
40.3853766330637	40.58852200489168	40.60123954301454	38	166
40.602300571720704	40.801505219238756	40.818171862625	39	167
40.81923289133116	41.01432053515181	41.01991901205321	40	168
41.02098004075937	41.17495100634299	41.18533305210578	41	169
41.186394080811944	41.33398825828422	41.33553789657624	42	170
41.3365989252824	41.48556729975458	41.50240379713064	43	171
41.5034648258368	41.67598116520396	41.68743736983331	44	172
41.68849839853948	41.830995838856616	41.83615487443236	45	173
41.83721590313853	41.97830646073733	41.986353014140064	46	174
41.987414042846225	42.12816377500492	42.136550036387305	47	175
42.137611065093466	42.26744572285025	42.270056948578656	48	176
42.271117977284824	42.414529500257714	42.42024056130039	49	177
42.42130159000655	42.567550903815984	42.57045937402658	50	178
42.571520402732745	42.71351638266874	42.720628739127456	51	179
42.72168976783362	42.89565685024214	42.90421296561434	52	180
42.9052739943205	43.08060856896616	43.08776338892233	53	181
43.088824417628494	43.26654756400604	43.27136689160214	54	182
43.2724279203083	43.454492679935576	43.45489580379629	55	183
43.45595683250245	43.63845488742284	43.655163994306534	56	184
43.6562250230127	43.864241404983034	43.872118104395945	57	185
43.87317913310211	44.075835057248895	44.09051848768488	58	186
44.09157951639105	44.29374431666594	44.30599475631679	59	187
44.30705578502295	44.51164910624115	44.52296534894798	60	188
44.52402637765414	44.727660079702865	44.739910519353714	61	189
44.740971548059875	44.94695024088257	44.95686518817335	62	190
44.95792621687952	45.168758599207436	45.17379024429082	63	191
45.17485127299698	45.382402791416226	45.39074658930115	64	192
45.39180761800731	45.598673574434734	45.60769678827896	65	193
45.60875781698512	45.78631837286582	45.7912650909543	66	194
45.79232611966046	45.96752212920916	45.974846803155145	67	195
45.97590783186131	46.1465705836915	46.15839638836779	68	196
46.15945741707396	46.328607127442176	46.34196161802687	69	197
46.34302264673303	46.50998800126832	46.52555059372071	70	198
46.52661162242687	46.69015643049605	46.69242794824482	71	199
46.69348897695098	46.853978927489386	46.85930781705496	72	200
46.86036884576112	47.01614897982844	47.027647647955256	73	201
47.02870867666142	47.21298209688661	47.226421514466224	74	202
47.227482543172385	47.41492675745101	47.42816866389443	75	203
47.42922969260059	47.61557711943836	47.62693582564264	76	204
47.62799685434881	47.80588454677899	47.81053402038527	77	205
47.81159504909143	47.982534931115545	47.994105954807104	78	206
47.995166983513265	48.177473114599756	48.194352075473276	79	207
48.19541310417944	48.34879460937074	48.36267123335507	80	208
48.36373226206124	48.52754386381509	48.52811684166563	81	209
48.52917787037179	48.69992359364109	48.71166447132247	82	210
48.71272550002863	48.88531782670702	48.89673156783893	83	211
48.89779259654509	49.06601537346227	49.07881783858004	84	212
49.079878867286205	49.25550230546061	49.26240234443204	85	213
49.2634633731382	49.41297315720294	49.43071395945574	86	214
49.4317749881619	49.57350724742949	49.5794730894569	87	215
49.58053411816306	49.71052941086088	49.71297078259946	88	216
49.714031811305624	49.848242164856146	49.863167804846704	89	217
49.864228833552865	50.03909882401255	50.046720742440726	90	218
50.04778177114689	50.22369239665935	50.23175152149226	91	219
50.23281255019842	50.413086579439565	50.41387187477738	92	220
50.41493290348354	50.60267268605367	50.614116319252865	93	221
50.615177347959026	50.79839812043151	50.814385347858455	94	222
50.815446376564616	51.00261569557024	51.014653817733816	95	223
51.01571484643998	51.20795017243812	51.214892674907006	96	224
51.21595370361317	51.40776048352514	51.41517008446604	97	225
51.4162311131722	51.61146179193165	51.61543184957865	98	226
51.61649287828481	51.80737076918994	51.8156776908797	99	227
51.816738719585864	52.0072081786931	52.01593414805513	100	228
52.01699517676129	52.19669902180305	52.19952256501874	101	229
52.2005835937249	52.37886463223678	52.383089470868505	102	230
52.384150499574666	52.55566699119581	52.566643525922984	103	231
52.567704554629145	52.73924898276177	52.75022551748895	104	232
52.75128654619512	52.8927645832082	52.9018852954775	105	233
52.90294632418366	53.036260474445776	53.05059162547195	106	234
53.05165265417811	53.18277518511431	53.184112505919046	107	235
53.18517353462521	53.340584906740936	53.35100941600119	108	236
53.35207044470736	53.47983528632829	53.484484759934574	109	237
53.485545788640735	53.614810820928355	53.618016535621145	110	238
53.619077564327306	53.74875298396863	53.75149160018941	111	239
53.75255262889557	53.86774129114175	53.868314268992286	112	240
53.86937529769845	53.99895824748676	54.0018242541999	113	241
54.002885282906064	54.133297667720335	54.13531440448437	114	242
54.13637543319053	54.268432440435866	54.26883556429658	115	243
54.26989659300274	54.42816335595725	54.43574281088797	116	244
54.436803839594134	54.599504126921154	54.60258245112158	117	245
54.60364347982774	54.76739529744702	54.770953291549624	118	246
54.772014320255785	54.939958290788354	54.95305800038832	119	247
54.95411902909448	55.124245399904176	55.13662323004739	120	248
55.13768425875355	55.3308102007378	55.336903433257575	121	249
55.337964461963736	55.532124054872895	55.53715569995628	122	250
55.53821672866244	55.734346404361446	55.73738226506441	123	251
55.73844329377057	55.93318536294417	55.937664982560634	124	252
