61.11203630629032	61.47920056878737	61.49480562473722	28	156
61.49586665344338	61.87104534235496	61.87862479728569	29	157
61.87968582599185	62.25619596904075	62.26245905555035	30	158
62.26352008425651	62.650011104763315	62.662983423870905	31	159
62.66404445257707	63.05642421033958	63.06349410330083	32	160
63.064555132007	63.452921251164604	63.46402517638415	33	161
63.46508620509031	63.85358334648677	63.86451741771649	34	162
63.86557844642266	64.26350946838215	64.26505910667417	35	163
64.26612013538033	64.64699954882533	64.65034522544066	36	164
64.65140625414682	65.02882740683522	65.0327125374873	37	165
65.03377356619346	65.40657597543822	65.41653338622646	38	166
65.41759441493262	65.7805274134003	65.78364820109819	39	167
65.78470922980435	66.14326737057362	66.1508043620069	40	168
66.15186539071307	66.43340368678142	66.43448622660142	41	169
66.43554725530758	66.70605928965831	66.71822480231425	42	170
66.71928583102041	66.9925057514293	67.00191113675062	43	171
67.00297216545678	67.32024852320616	67.33568372516619	44	172
67.33674475387235	67.59770445685136	67.60269363843729	45	173
67.60375466714345	67.86260572223564	67.8696756151969	46	174
67.87073664390306	68.12883341318519	68.13671011259811	47	175
68.13777114130427	68.37459649201224	68.38847311599659	48	176
68.38953414470275	68.65090060328896	68.6554777213305	49	177
68.65653875003666	68.92527877146397	68.93774152860209	50	178
68.93880255730826	69.19938735230315	69.20475870536619	51	179
69.20581973407235	69.52226079012836	69.53850279854004	52	180
69.5395638272462	69.86266802065626	69.87228572346486	53	181
69.87334675217102	70.19924236180856	70.20601501028762	54	182
70.20707603899378	70.53994935110468	70.55648860399855	55	183
70.5575496327047	70.89229944029199	70.90692783580036	56	184
70.90798886450652	71.28820813818515	71.2907769004161	57	185
71.29183792912228	71.66458278915337	71.67458266343907	58	186
71.67564369214523	72.04751805047847	72.05840965821075	59	187
72.05947068691691	72.4331078391248	72.44225844346138	60	188
72.44331947216754	72.81766174192529	72.82604800330768	61	189
72.82710903201384	73.20330600676901	73.20990880125825	62	190
73.21096982996443	73.59658196781993	73.61040355687663	63	191
73.6114645855828	73.99212804979403	73.99568604389664	64	192
73.9967470726028	74.37354160933862	74.37806369245253	65	193
74.37912472115869	74.70636966430091	74.71182594435885	66	194
74.71288697306501	75.03150121034936	75.0455775803908	67	195
75.04663860909696	75.36108499823301	75.36267710002248	68	196
75.36373812872864	75.67408734909046	75.67975594663567	69	197
75.68081697534184	75.98502966159107	75.99827156803448	70	198
75.99933259674064	76.30045718101043	76.31389659859003	71	199
76.31495762729621	76.60988756950952	76.61428226213108	72	200
76.61534329083725	76.90163219068344	76.9146469732885	73	201
76.91570800199466	77.25544475624694	77.26510492255301	74	202
77.26616595125917	77.61186770944352	77.61558298610578	75	203
77.61664401481194	77.95905680749928	77.96599930996817	76	204
77.96706033867433	78.29569875500937	78.29979620314872	77	205
78.30085723185488	78.61284604607569	78.61685856722013	78	206
78.6179195959263	78.95471156250305	78.96730171013354	79	207
78.96836273883972	79.25058743499523	79.25099055885595	80	208
79.25205158756211	79.55328987343363	79.56808812293183	81	209
79.56914915163799	79.88417606148268	79.88517367430777	82	210
79.88623470301393	80.20274113050681	80.21894067542104	83	211
80.2200017041272	80.52860936236308	80.53743506507112	84	212
80.53849609377728	80.86089991884442	80.86975327869882	85	213
80.87081430740498	81.14565426611482	81.15344603853282	86	214
81.154507067239	81.41485970982345	81.42048584387122	87	215
81.42154687257738	81.6602291632037	81.67078106295632	88	216
81.67184209166248	81.9183027451813	81.92112628839699	89	217
81.92218731710315	82.24308564356643	82.25486898474526	90	218
82.25593001345143	82.58007148953288	82.58862760490508	91	219
82.58968863361125	82.92027534225718	82.92241946951358	92	220
82.92348049821975	83.26945519612129	83.27287322830136	93	221
83.27393425700753	83.60786384861763	83.62329905057766	94	222
83.62436007928382	83.96656921480243	83.97376649825605	95	223
