13.08280437876881	13.129142949732438	13.1321410961449	111	208
13.132825540676258	13.178173482942665	13.182217572345088	113	214
13.182908442274087	13.227459355867854	13.233746467777328	114	220
13.234430912308687	13.285420074339056	13.299022920510847	116	227
13.299713790439846	13.351922660561607	13.367243322824548	118	235
13.367927767355907	13.421551901149448	13.432539889846336	120	243
13.433230759775334	13.492801180038244	13.50074436834849	122	251
13.50143523827749	13.561143944272246	13.566030598861028	124	3
13.566727894187668	13.627727825743216	13.634245134507319	126	11
13.63490387744811	13.69590157408274	13.699538907877956	0	20
13.70020407621639	13.755946915040878	13.76775428161959	2	28
13.768419449958024	13.822599520330098	13.833064537532005	4	36
13.833736131268079	13.887122525348891	13.901251974762156	6	44
13.901917143100588	13.95425061006357	13.966546027497907	8	52
13.967217621233983	14.026796143085225	14.034768385367414	10	60
14.035439979103488	14.092811516547494	14.100051542863687	12	68
14.100729561997404	14.156567105595823	14.168285075337787	14	77
14.168950243676221	14.222893691796024	14.233562086801534	16	85
14.23423368053761	14.295319377183413	14.301780812924546	18	93
14.302452406660622	14.358558699499516	14.367077100581218	20	101
14.367755119714936	14.417018364065823	14.435273477495045	22	109
14.435945071231119	14.482911654972908	14.483905077321278	24	117
14.484589521852637	14.531926823101818	14.53396618844015	25	123
14.534650632971509	14.596513523366797	14.600702882628937	27	130
14.601387327160294	14.66334995090158	14.667452148247891	29	138
14.66814301817689	14.733414442338342	14.734204486883108	31	146
14.734876080619184	14.797788266385812	14.800960736629934	33	154
14.801638755763651	14.865992186157737	14.867711957804692	35	162
14.86838997693841	14.932778327971851	14.934469045646862	37	170
14.935153490178221	14.997757815588294	15.00122082555185	39	179
15.001898844685567	15.05232368918396	15.067989367363728	41	187
15.068673811895087	15.117871405443987	15.134728296473433	43	195
15.135412741004792	15.182403908876687	15.184791921878338	45	203
15.185482791807338	15.231162899195288	15.236314671278054	46	209
15.236986265014128	15.279498651364907	15.284937331420613	48	215
15.28562177595197	15.333699674120593	15.334983636188397	49	221
15.335668080719756	15.382924924815862	15.385051452070025	51	227
15.385735896601384	15.439138214493742	15.451811333563343	52	234
15.452502203492342	15.508424674085672	15.518570097596202	54	242
15.51925454212756	15.574538384068365	15.585322994961649	56	250
15.58601386489065	15.648210317233055	15.652051028831876	58	2
15.652741898760876	15.713616674744975	15.718822923025133	60	10
15.719520218351773	15.782481013648383	15.785566321976676	62	18
15.78623791571275	15.845484551807562	15.852317822516548	64	27
15.852995841650264	15.911549372895157	15.919079938930786	66	35
15.919757958064501	15.974614371379602	15.985834791852037	68	43
15.986519236383394	16.041026443304943	16.052566457468757	70	51
16.053244476602472	16.10450294660355	16.119326059596958	72	59
16.120010504128317	16.179689318055786	16.186086779185622	74	67
16.18677122371698	16.245555231181616	16.25282431146975	76	75
16.253515181398754	16.308266832795788	16.319603469155997	78	84
16.320281488289712	16.370659678813926	16.386354410965637	80	92
16.387038855496996	16.443409148369415	16.45308970832885	82	100
16.45377415286021	16.507977969267042	16.51983757712223	84	108
16.52052844705123	16.56869797697752	16.5713801614451	86	116
16.572058180578814	16.61629899889511	16.61996538666227	88	122
16.62065625659127	16.667394319669118	16.67004381841826	89	128
16.67073468834726	16.727269806637434	16.736805096737154	91	135
16.737495966666152	16.79443923738911	16.803538717909678	93	143
16.80423601323632	16.8648789161751	16.870288542258862	95	151
16.870966561392578	16.930228003838476	16.937061274547464	97	159
16.93774571907882	16.999049599879314	17.00379098460838	99	167
17.004475429139735	17.062374687285676	17.070544440704055	101	175
17.071235310633053	17.13010759747398	17.13731856981823	103	184
17.13800301434959	17.187883096874042	17.20407174654879	105	192
17.20476261647779	17.252161657417354	17.254113860839855	107	200
17.254804730768853	17.307668712084915	17.320893856621442	108	206
17.32159115194808	17.36658653543956	17.37240654887702	110	214
17.37308456801074	17.414656611384967	17.420995964570917	112	220
17.421686834499916	17.465984084569406	17.47107411696179	113	226
17.47176498689079	17.516243544919814	17.521130199508598	115	232
17.521821069437596	17.57265127271762	17.58788114131824	116	239
17.58857843664488	17.642229948219676	17.65464158154179	118	247
17.655332451470787	17.70944268056415	17.721389450335167	120	255
17.72208674566181	17.78312103912648	17.78815296357498	122	7
17.78885025890162	17.848274850574583	17.854904743479967	124	15
17.85560846420425	17.91808232610569	17.921661551957023	126	23
17.9223331456931	17.98392840430837	17.988408303289944	0	32
17.98908632242366	18.046565974167105	18.05517153716464	2	40
18.055849556298355	18.110690883897256	18.12191130436969	4	48
18.12259574890105	18.17928787038576	18.188677890625762	6	56
18.18935590975948	18.243948043675942	18.255429949895866	8	64
18.256114394427225	18.31944143738939	18.322178098054362	10	72
18.322862542585717	18.380390524494032	18.388908925575734	12	80
18.389599795504736	18.446482723362884	18.455669365799285	14	89
18.456347384933	18.508183581991567	18.52242561554611	16	97
18.523110060077467	18.583656582051628	18.589182424023164	18	105
18.589866868554523	18.6470383805763	18.655934483293265	20	113
18.656625353222267	18.70841824868803	18.72268933621452	22	121
18.723373780745877	18.77034930417134	18.772737317172993	24	129
18.77342176170435	18.83126626428778	18.840952690914627	26	136
18.841637135445986	18.901395568431184	18.90625316904802	28	144
18.90694403897702	18.968009341969438	18.974468542789655	30	152
18.97514013652573	19.04007269080288	19.05643566430929	32	160
19.05712010884065	19.12543577465851	19.13988118601666	34	170
19.140565630548014	19.20385747350571	19.20665224211457	37	180
19.20734311204357	19.269918104116584	19.27338111408014	39	189
19.2740655586115	19.323934745896477	19.34015244954317	41	197
19.340843319472167	19.390058513023302	19.406886350080807	43	205
19.407577220009806	19.455207016534224	19.45695584215312	45	213
19.457653137479763	19.503982768759716	19.508495353459725	46	219
19.509173372593445	19.552281365369062	19.557080858042013	48	225
19.557771727971012	19.602158654242366	19.607161524718922	49	231
19.60785239464792	19.653719676662817	19.657211740598317	51	237
19.657902610527316	19.711048191879133	19.723982796696227	52	244
19.72468009202287	19.78086125471254	19.790716138503637	54	252
19.791407008432635	19.846600336076232	19.857472108885347	56	4
19.85816940421199	19.920158008908952	19.92423115228332	58	12
19.92492844760996	19.985803223594058	19.990980417902275	60	20
19.991684138626557	20.05439015293843	20.057736947014213	62	28
20.058414966147932	20.119860485061647	20.12448565390294	64	37
20.125170098434296	20.18157251829492	20.19125307825436	66	45
20.191937522785718	20.24615530744829	20.257985861331537	68	53
20.258676731260536	20.31318589373789	20.324754961873644	70	61
20.325439406405003	20.37724571139628	20.391487744950823	72	69
20.392178614879825	20.451828095470233	20.458254610572013	74	77
20.45894548050101	20.518951151612843	20.52499996507936	76	85
20.525697260406	20.57897665764783	20.591765992605204	78	94
20.592450437136563	20.640627509920954	20.641824310072927	80	102
20.642508754604286	20.697422437767926	20.710043315561055	82	108
20.710727760092414	20.764605278045114	20.77533178099451	84	116
20.77602265092351	20.823953044311498	20.82538227623902	86	124
20.8260859969633	20.874745812666134	20.87544869529507	87	130
20.876139565224072	20.919614364395475	20.925517908002274	89	136
20.926215203328915	20.982513420001702	20.99228114187697	90	143
20.99297843720361	21.049657987258158	21.059018953526216	92	151
21.059722674250498	21.118937462722215	21.125770733431203	94	159
21.126455177962562	21.185925585514358	21.1925264244478	96	167
21.193217294376797	21.25483853394775	21.25928937895738	98	175
21.25998024888638	21.319732256473937	21.32604255568794	100	183
21.326739851014583	21.387655134940335	21.392808862578903	102	192
21.3934997325079	21.45020833653439	21.459540248830507	104	200
21.46023754415715	21.505810095975885	21.511051264895396	106	208
21.5117421348244	21.563471335043978	21.576347831917182	108	214
21.577045127243824	21.619501081841406	21.626421514466223	110	222
21.627131660588148	21.67246339967789	21.676478435108372	111	228
21.67716930503737	21.721057564578736	21.72655435257833	113	234
21.72725164790497	21.769657596146995	21.778065648008337	114	240
21.778756517937335	21.829796524418605	21.84337031661845	116	247
21.844067611945093	21.896537129719	21.911567252262508	118	255
21.912258122191506	21.966036744893554	21.976879463730725	120	7
21.977576759057364	22.036897706272725	22.045073326358516	122	15
22.045770621685158	22.10546759434509	22.110383302905817	124	23
22.1110870236301	22.172548745720476	22.178601190933485	126	31
22.179259933874278	22.240537833719088	22.243884627794873	0	40
22.244549796133306	22.301316787468796	22.312107265029493	2	48
22.31277243336793	22.368361621379254	22.377402993955936	4	56
22.37807458769201	22.434666696465612	22.445600208965104	6	64
22.44626537730354	22.500875111222236	22.510904318844993	8	72
22.51157591258107	22.57182742499396	22.579102371949507	10	80
22.579773965685582	22.636472791933052	22.644410113575887	12	88
22.645088132709603	22.699977511108255	22.712596153980463	14	97
22.713261322318896	22.765208986058283	22.77791115909983	16	105
22.778582752835906	22.837072030104384	22.846119269348478	18	113
22.846790863084554	22.903964330662138	22.911407734781935	20	121
22.91208575391565	22.962656706369106	22.979633445032817	22	129
22.980305038768893	23.02704142565605	23.02823822580803	24	137
23.028922670339387	23.0761476668124	23.078303248038505	25	143
23.078987692569864	23.141180792530893	23.14505055810166	27	150
23.145735002633014	23.207902680368594	23.2118014999113	29	158
23.2124923698403	23.2781618892904	23.295250932730276	31	166
23.295928951863992	23.36156047765847	23.36200187453992	33	176
23.362686319071276	23.430052143498685	23.44542728195902	35	184
23.446105301092736	23.508029931178402	23.513646566812263	38	194
23.51431816054834	23.573828796676672	23.578947883041	40	203
23.579625902174715	23.625888485827108	23.629002848127346	42	211
23.629693718056345	23.678323921057004	23.679055857657886	43	217
23.679740302189245	23.72481698092914	23.729122556079055	45	223
23.729813426008054	23.774098384012493	23.78064474674854	46	229
23.781316340484615	23.824001653841478	23.829266010065524	48	235
23.829950454596883	23.875742587395884	23.879321813247213	49	241
23.88000625777857	23.927267012986288	23.929393540240447	51	247
23.930077984771806	23.98346856932934	23.996141688398943	52	254
23.99683255832794	24.053019028954797	24.062902966717836	54	6
24.063587411249195	24.118621780142448	24.129638822811277	56	14
24.13032969274028	24.192561345087153	24.196402056685976	58	22
24.197092926614975	24.258445137580335	24.263157468337454	60	30
24.263854763664096	24.32701949549454	24.329901426019227	62	38
24.330573019755303	24.391361192553802	24.39665460274979	64	47
24.397332621883507	24.454699689485675	24.463421468370978	66	55
24.464099487504697	24.519953793010004	24.530157324464422	68	63
24.530841768995778	24.587517687303833	24.596907707543835	70	71
24.59758572667755	24.649568031691178	24.663664795386005	72	79
24.664349239917364	24.723574085533215	24.730407356242203	74	87
24.731091800773562	24.787898741320475	24.7971725456727	76	95
24.797863415601704	24.85077572708263	24.863913709703326	78	104
24.864591728837045	24.91292329052994	24.91400387479414	80	112
24.91468189392786	24.969271234193172	24.982211705677678	82	118
24.982889724811393	25.03675550942927	25.047482012378666	84	126
25.048166456910025	25.096076456644628	25.097563796516038	86	134
