16.85481730219902	17.014727570124137	17.020679862943474	40	40
17.02170974243933	17.149564539627242	17.15418384180112	41	41
17.155213860979536	17.2779397940241	17.287686563515752	42	42
17.28871686205928	17.412625347634965	17.421197526501274	43	43
17.42222740599713	17.564748033618798	17.57137625033349	44	44
17.572406409194464	17.690984748061556	17.704892381573636	45	45
17.70592295948228	17.823666136338556	17.838389236620856	46	46
17.8394198145295	17.956886000874412	17.971902993257522	47	47
17.972933152118493	18.082849915282527	18.088715185868594	48	48
18.089745624094682	18.210411518782415	18.22221944409136	49	49
18.223250022000002	18.346157961416882	18.355734178505926	50	50
18.356764616732015	18.476442117643444	18.489239693871706	51	51
18.49027027178035	18.634181997991362	18.639424284371337	52	52
18.64045486227998	18.786616176078244	18.78961949074533	53	53
18.790649509923746	18.938710366820363	18.940437960690534	54	54
18.941468398916623	19.091923973577646	19.10669931513642	55	55
19.10772975336251	19.25922498529841	19.27358197759771	56	56
19.27461227614124	19.4454532629147	19.457144692970754	57	57
19.458175131196843	19.62654778749813	19.64071537024957	58	58
19.641745808475658	19.809070985278854	19.824280739591206	59	59
19.82531117781729	19.99342346583155	20.008479150283065	60	60
20.009512521842858	20.177955857518203	20.19142907827671	61	61
20.19245923713768	20.361730052283182	20.374995425396243	62	62
20.376025584257217	20.549688996785903	20.55856722013552	63	63
20.55960059169531	20.732322124739316	20.742136919636433	64	64
20.743170430878784	20.915305157499066	20.925693908024623	65	65
20.926724485933267	21.0774851272997	21.09258914191608	66	66
21.093619161094495	21.240553198800406	21.24277876098778	67	67
21.24380947857898	21.38835648106114	21.39297187212341	68	68
21.3940023103495	21.537291192036975	21.543156322940483	69	69
21.544187180214244	21.68465168059069	21.69335585947376	70	70
21.694385878652174	21.833291940735485	21.843559586483757	71	71
21.8445901643924	21.98232037870735	21.99375088174614	72	72
21.994781180289674	22.127270365367664	22.144561250103013	73	73
22.14559126928143	22.300527022289145	22.310813804547784	74	74
22.311844382456428	22.469356580235754	22.47769870192999	75	75
22.478728860790966	22.635339966392376	22.644587789788925	76	76
22.645617529602227	22.795601675631957	22.81209497296444	77	77
22.813125550873085	22.956310508737843	22.961654763384733	78	78
22.962685201610817	23.11595077027946	23.12854063854484	79	79
23.12957093708837	23.25987576633343	23.262051880895477	80	80
23.263082039756448	23.40277241939967	23.412243036475306	81	81
23.41327375406651	23.558416782021176	23.56242790634005	82	82
23.563457646153353	23.709875975857265	23.7126222746187	83	83
23.713652712844787	23.856677873863855	23.862818598453153	84	84
23.863848757314127	24.012758884159858	24.013637068398356	85	85
24.01466722725933	24.142404272051333	24.147143421859482	86	86
24.148173999768126	24.26976934219293	24.28064558484388	87	87
24.281678956403677	24.39365505951175	24.39683227896283	88	88
24.3978624378238	24.51291365243348	24.51366290967148	89	89
24.514693487580125	24.66213122058809	24.663850992235044	90	90
24.664881290778574	24.81306339213503	24.81466988122792	91	91
24.815700598819124	24.96735786252163	24.98091796583085	92	92
24.981948124691826	25.139421630402747	25.147797694958438	93	93
25.14883106651823	25.301455492248316	25.31468678281737	94	94
25.315717221043457	25.472700161612718	25.48218977551616	95	95
25.48322007405969	25.643059941975864	25.6484417712307	96	96
25.64947220945679	25.809244890062843	25.815333233693107	97	97
25.81636339255408	25.97767774954638	25.98220653742305	98	98
25.983237115331697	26.143180208657803	26.149725733298506	99	99
26.15075631120715	26.30922826783851	26.31597703060026	100	100
26.317006770413556	26.467954865772047	26.482866677189417	101	101
26.483896975732947	26.63263487398538	26.633055737530885	102	102
26.634086315439532	26.778657902051798	26.783239769300287	103	103
26.784270067843817	26.928491190919516	26.933435534404513	104	104
