22.679619057729404	22.76691171643323	22.77809679721864	2	130
22.779127375127285	22.865840770265493	22.878226003584253	3	131
22.879256162445227	22.963358192172468	22.978341940106912	4	132
22.979371679920213	23.061825036422228	23.079099298933244	5	133
23.0801291784291	23.16285896671225	23.17860468299742	6	134
23.17963484185839	23.260244807650132	23.262036096766487	7	135
23.263066395310016	23.340646367066203	23.34611479950664	8	136
23.347148171066433	23.425756346127788	23.428917781449876	9	137
23.429948079993405	23.52271783145623	23.52905131797477	10	138
23.530081337153185	23.62464754598699	23.629176194181102	11	139
23.630206492724632	23.717209868852045	23.729316435468753	12	140
23.730346734012283	23.82194329167534	23.82943586405535	13	141
23.83046602291632	23.914878008238475	23.929566886294207	14	142
23.930597324520296	24.017039875179666	24.029697489485393	15	143
24.03072750866381	24.107733105743886	24.11314524611368	16	144
24.114175824022325	24.201723682758562	24.213274871526966	17	145
24.21430489070538	24.306496775428162	24.31340100487632	18	146
24.314431582784962	24.40407845131155	24.414160738306123	19	147
24.41519131621477	24.504649892653955	24.513652852527347	20	148
24.514683011388318	24.60737551839689	24.613777309686007	21	149
24.61480788759465	24.692261306953817	24.69722422821895	22	150
24.698254806127593	24.774282206258057	24.780668353100744	23	151
24.781698511961714	24.851897936748944	24.86410675099768	24	152
24.865137328906325	24.935851623600204	24.948169110878617	25	153
24.949199549104705	25.041361960807865	25.047676590181155	26	154
25.0487071680898	25.143559586483757	25.147812780674638	27	155
25.148843637948396	25.245836691534816	25.247937936246085	28	156
25.24896809510706	25.34762644414304	25.348694177611957	29	157
25.349724755520604	25.449010418921958	25.464876820936738	30	158
25.4659076782105	25.568155030876827	25.581696416723354	31	159
25.582729788283146	25.686550385593698	25.69851712997043	32	160
25.699547707879073	25.802704114629094	25.815327925755927	33	161
25.816358224299456	25.919661018369652	25.932148499320444	34	162
25.933178658181415	26.038192144532335	26.048961809391976	35	163
26.04999224761806	26.151547473212375	26.16578350041695	36	164
26.1668170116593	26.2668593354742	26.28323138834684	37	165
26.284261128160143	26.38271763590065	26.399414869766968	38	166
26.40044544767561	26.49698271707717	26.499555669784847	39	167
26.50058624769349	26.596148113796584	26.599672723767963	40	168
26.60070330167661	26.676892873256236	26.683747515396508	41	169
26.684777674257482	26.758022877209253	26.76655734178506	42	170
26.767590713344852	26.841677643387637	26.850004539683116	43	171
26.85103511759176	26.935512753715905	26.950761339779216	44	172
26.95179191768786	27.022884752112347	27.033567534421273	45	173
27.034598252012476	27.10578327692486	27.11700244025428	46	174
27.11803581181407	27.188323236612472	27.200444609580266	47	175
27.201475047806355	27.2672903958464	27.283882029699303	48	176
27.284915540941654	27.357065492960697	27.367332859343854	49	177
27.368362599157155	27.44083982740823	27.450779358829124	50	178
27.451809657372653	27.523246250570953	27.534204626565664	51	179
27.53523520447431	27.620302859720997	27.63433481070918	52	180
27.635364550522482	27.721086618550682	27.734476448822406	53	181
27.735506607683377	27.822981412442083	27.834600626615952	54	182
27.835631204524596	27.92436049833149	27.934729832981564	55	183
27.935763344223915	28.025293717497615	28.03485191553675	56	184
28.03588165535005	28.13541721084663	28.152291422513194	57	185
28.15332158137417	28.251366025570288	28.25180602562616	58	186
28.252836044804575	28.351128704905232	28.351930901832496	59	187
28.352961200376026	28.451803231975013	28.452069047881782	60	188
28.453099765472984	28.551536577972897	28.55281090194424	61	189
28.553844273504033	28.652815511468635	28.66901086590614	62	190
28.670041583497344	28.771396085256644	28.7858247347079	63	191
28.786855312616545	28.887476201584278	28.902633295572482	64	192
28.903663873481126	29.00330041946672	29.019461551677658	65	193
29.0204921295863	29.10784275655146	29.119582935820056	66	194
29.1206135137287	29.205414934020943	29.220348396234716	67	195
29.22137855509569	29.30476052123943	29.319845958075675	68	196
29.32087611693665	29.40404855924426	29.41996440888437	69	197
29.420998199491834	29.502606197156343	29.503408673448718	70	198
29.504439251357365	29.584156366242077	29.586850004679363	71	199
29.587879744492664	29.666691856087855	29.670303069244834	72	200
29.671332809058132	29.747692234627586	29.754357467219993	73	201
29.75538804512864	29.844443078659438	29.853863549696957	74	202
29.85489692125675	29.945966596313216	29.953999041777656	75	203
29.9550296196863	30.045365542268637	30.054126851317694	76	204
30.05515673081355	30.141153694114752	30.15487638792081	77	205
30.155906546781782	30.237843915916688	30.254386660874495	78	206
30.25541681973547	30.343816043659178	30.354503156127382	79	207
30.355532895940684	30.43087962296884	30.437941554024324	80	208
30.438972131932967	30.518498580126803	30.52138498049333	81	209
30.522414999671746	30.605683962626532	30.6215133487636	82	210
30.62254350762457	30.706518565907118	30.721641297986196	83	211
30.7226720155774	30.804244673554876	30.805081372073825	84	212
30.806111530934796	30.891404354464044	30.90522510542541	85	213
30.906255264286383	30.979865876808365	30.988660849353757	86	214
30.989690589167058	31.0595514234351	31.07209142502748	87	215
31.073122002936127	31.138177058816133	31.138858709696343	88	216
31.139889008239873	31.206323988104632	31.22292372354587	89	217
31.223954301454512	31.308914959862214	31.322425894911223	90	218
31.323456472819867	31.40947788056862	31.42255105048267	91	219
31.423585120455254	31.511443493516634	31.522681374308746	92	220
